LAMMPS Description

     4000  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types

  0.0 40.50 xlo xhi
  0.0 40.50 ylo yhi
  0.0 40.50 zlo zhi

Masses

1 27.0  # Al

Atoms  # full

113 29 1 0.0 32.4 8.1 0.0
114 29 1 0.0 32.4 10.125 2.025
115 29 1 0.0 34.425 8.1 2.025
116 29 1 0.0 34.425 10.125 0.0
117 30 1 0.0 36.449999999999996 8.1 0.0
118 30 1 0.0 36.449999999999996 10.125 2.025
119 30 1 0.0 38.474999999999994 8.1 2.025
120 30 1 0.0 38.474999999999994 10.125 0.0
121 31 1 0.0 0.0 12.149999999999999 0.0
122 31 1 0.0 0.0 14.174999999999999 2.025
123 31 1 0.0 2.025 12.149999999999999 2.025
124 31 1 0.0 2.025 14.174999999999999 0.0
125 32 1 0.0 4.05 12.149999999999999 0.0
126 32 1 0.0 4.05 14.174999999999999 2.025
127 32 1 0.0 6.074999999999999 12.149999999999999 2.025
128 32 1 0.0 6.074999999999999 14.174999999999999 0.0
129 33 1 0.0 8.1 12.149999999999999 0.0
130 33 1 0.0 8.1 14.174999999999999 2.025
131 33 1 0.0 10.125 12.149999999999999 2.025
132 33 1 0.0 10.125 14.174999999999999 0.0
133 34 1 0.0 12.149999999999999 12.149999999999999 0.0
134 34 1 0.0 12.149999999999999 14.174999999999999 2.025
135 34 1 0.0 14.174999999999999 12.149999999999999 2.025
136 34 1 0.0 14.174999999999999 14.174999999999999 0.0
137 35 1 0.0 16.2 12.149999999999999 0.0
138 35 1 0.0 16.2 14.174999999999999 2.025
139 35 1 0.0 18.224999999999998 12.149999999999999 2.025
140 35 1 0.0 18.224999999999998 14.174999999999999 0.0
141 36 1 0.0 20.25 12.149999999999999 0.0
142 36 1 0.0 20.25 14.174999999999999 2.025
143 36 1 0.0 22.275 12.149999999999999 2.025
144 36 1 0.0 22.275 14.174999999999999 0.0
145 37 1 0.0 24.3 12.149999999999999 0.0
146 37 1 0.0 24.3 14.174999999999999 2.025
147 37 1 0.0 26.325 12.149999999999999 2.025
148 37 1 0.0 26.325 14.174999999999999 0.0
149 38 1 0.0 28.35 12.149999999999999 0.0
150 38 1 0.0 28.35 14.174999999999999 2.025
151 38 1 0.0 30.375 12.149999999999999 2.025
152 38 1 0.0 30.375 14.174999999999999 0.0
153 39 1 0.0 32.4 12.149999999999999 0.0
